Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2008,10,31,4,0,0,0,0,0,126.67,0.15,2.7,77.26,4,990.0
2008,10,31,4,30,0,0,0,0,121.04,0.15,2.6,77.27,4,990.0
2008,10,31,5,0,0,0,0,0,115.34,0.15,2.6,79.07000000000001,4,990.0
2008,10,31,5,30,0,0,0,0,109.62,0.15,2.5,84.83,3,990.0
2008,10,31,6,0,0,0,0,0,103.92,0.15,2.5,86.03,3,990.0
2008,10,31,6,30,0,0,0,0,98.27,0.15,2.5,86.02,3,990.0
2008,10,31,7,0,0,0,0,1,92.72,0.15,2.6,81.08,4,990.0
2008,10,31,7,30,18,231,29,1,87.31,0.15,3.2,75.61,5,990.0
2008,10,31,8,0,38,476,104,1,82.08,0.15,3.8000000000000003,72.75,6,990.0
2008,10,31,8,30,52,621,191,1,77.08,0.15,3.8000000000000003,67.92,7,990.0
2008,10,31,9,0,62,712,278,2,72.37,0.15,3.9000000000000004,62.93,9,990.0
2008,10,31,9,30,70,774,359,2,68.03,0.15,3.8000000000000003,58.84,10,990.0
2008,10,31,10,0,81,795,428,3,64.13,0.15,3.8000000000000003,57.0,12,990.0
2008,10,31,10,30,86,827,490,3,60.77,0.15,4.1000000000000005,50.02,14,990.0
2008,10,31,11,0,88,853,540,5,58.050000000000004,0.15,4.6000000000000005,48.17,16,990.0
2008,10,31,11,30,90,867,574,5,56.07,0.15,4.7,45.19,17,990.0
2008,10,31,12,0,91,876,595,6,54.9,0.15,4.9,42.94,19,990.0
2008,10,31,12,30,91,878,600,6,54.61,0.15,4.800000000000001,42.92,19,990.0
2008,10,31,13,0,107,830,581,6,55.2,0.15,4.800000000000001,41.49,20,990.0
2008,10,31,13,30,105,818,555,6,56.65,0.15,4.6000000000000005,41.480000000000004,20,990.0
2008,10,31,14,0,101,802,515,6,58.9,0.15,4.6000000000000005,42.04,20,990.0
2008,10,31,14,30,96,774,462,6,61.84,0.15,4.3,42.03,20,990.0
2008,10,31,15,0,89,738,397,6,65.39,0.15,4.1000000000000005,42.83,20,990.0
2008,10,31,15,30,81,683,321,6,69.45,0.15,3.4000000000000004,45.57,19,990.0
2008,10,31,16,0,71,603,239,8,73.93,0.15,2.7,53.31,18,990.0
2008,10,31,16,30,57,489,153,8,78.75,0.15,2.2,60.480000000000004,16,990.0
2008,10,31,17,0,37,313,71,8,83.83,0.15,1.7000000000000002,71.47,14,990.0
2008,10,31,17,30,0,0,0,8,89.13,0.15,1.7000000000000002,76.27,13,990.0
2008,10,31,18,0,0,0,0,7,94.60000000000001,0.15,1.8,76.19,12,990.0
2008,10,31,18,30,0,0,0,7,100.19,0.15,1.8,81.39,11,990.0
2008,10,31,19,0,0,0,0,7,105.86,0.15,1.9000000000000001,79.55,11,990.0
2008,10,31,19,30,0,0,0,7,111.58,0.15,1.9000000000000001,85.02,10,990.0
2008,10,31,20,0,0,0,0,7,117.31,0.15,2.0,83.05,10,990.0
2008,10,31,20,30,0,0,0,7,123.01,0.15,2.0,83.05,10,990.0
2008,10,31,21,0,0,0,0,6,128.61,0.15,2.0,81.16,10,990.0
2008,10,31,21,30,0,0,0,6,134.06,0.15,2.0,86.79,9,990.0
2008,10,31,22,0,0,0,0,6,139.26,0.15,2.1,84.98,9,990.0
2008,10,31,22,30,0,0,0,6,144.08,0.15,2.1,84.97,9,990.0
2008,10,31,23,0,0,0,0,6,148.3,0.15,2.1,83.58,9,990.0
2008,10,31,23,30,0,0,0,6,151.64000000000001,0.15,2.1,89.4,8,990.0
2008,11,1,0,0,0,0,0,6,153.75,0.15,2.2,88.38,8,990.0
2008,11,1,0,30,0,0,0,6,154.31,0.15,2.1,88.37,8,990.0
2008,11,1,1,0,0,0,0,6,153.24,0.15,2.1,87.69,8,990.0
2008,11,1,1,30,0,0,0,6,150.70000000000002,0.15,2.0,93.86,7,990.0
2008,11,1,2,0,0,0,0,6,147.04,0.15,2.0,93.45,7,990.0
2008,11,1,2,30,0,0,0,6,142.61,0.15,1.9000000000000001,93.44,7,990.0
2008,11,1,3,0,0,0,0,6,137.66,0.15,1.8,93.37,7,990.0
2008,11,1,3,30,0,0,0,6,132.37,0.15,1.7000000000000002,100.0,6,990.0
2008,11,1,4,0,0,0,0,6,126.87,0.15,1.7000000000000002,100.0,6,990.0
2008,11,1,4,30,0,0,0,6,121.23,0.15,1.6,100.0,6,990.0
2008,11,1,5,0,0,0,0,6,115.53,0.15,1.5,100.0,6,990.0
2008,11,1,5,30,0,0,0,4,109.81,0.15,1.4000000000000001,100.0,5,990.0
2008,11,1,6,0,0,0,0,4,104.11,0.15,1.3,100.0,5,990.0
2008,11,1,6,30,0,0,0,4,98.47,0.15,1.2000000000000002,100.0,5,990.0
2008,11,1,7,0,0,0,0,4,92.93,0.15,1.2000000000000002,100.0,5,990.0
2008,11,1,7,30,19,100,23,6,87.52,0.15,1.5,100.0,6,990.0
2008,11,1,8,0,47,332,92,6,82.3,0.15,1.9000000000000001,91.06,8,990.0
2008,11,1,8,30,67,487,174,6,77.31,0.15,1.9000000000000001,85.12,9,990.0
2008,11,1,9,0,80,596,258,7,72.62,0.15,1.9000000000000001,82.51,10,990.0
2008,11,1,9,30,90,667,337,7,68.29,0.15,1.7000000000000002,77.19,11,990.0
2008,11,1,10,0,102,703,406,8,64.4,0.15,1.5,72.84,13,990.0
2008,11,1,10,30,108,738,466,8,61.06,0.15,1.4000000000000001,68.24,14,990.0
2008,11,1,11,0,115,756,512,9,58.35,0.15,1.4000000000000001,64.41,16,990.0
2008,11,1,11,30,118,772,546,9,56.38,0.15,1.5,60.44,17,990.0
2008,11,1,12,0,214,446,469,9,55.22,0.15,1.7000000000000002,53.72,19,990.0
2008,11,1,12,30,232,417,472,9,54.93,0.15,1.8,53.7,19,990.0
2008,11,1,13,0,220,415,455,9,55.52,0.15,1.9000000000000001,52.03,20,990.0
2008,11,1,13,30,158,655,516,9,56.96,0.15,2.0,52.01,20,990.0
2008,11,1,14,0,158,617,475,10,59.19,0.15,2.1,53.93,20,990.0
2008,11,1,14,30,150,583,423,10,62.13,0.15,2.1,53.92,20,990.0
2008,11,1,15,0,160,315,290,10,65.67,0.15,2.1,55.63,20,990.0
2008,11,1,15,30,129,457,287,10,69.71000000000001,0.15,1.7000000000000002,59.19,19,990.0
2008,11,1,16,0,104,393,212,12,74.18,0.15,1.4000000000000001,65.99,19,990.0
2008,11,1,16,30,66,237,112,12,78.98,0.15,1.2000000000000002,74.8,17,990.0
2008,11,1,17,0,44,126,57,12,84.06,0.15,1.0,81.01,16,990.0
2008,11,1,17,30,0,0,0,12,89.35000000000001,0.15,1.1,86.38,15,990.0
2008,11,1,18,0,0,0,0,11,94.81,0.15,1.2000000000000002,84.57000000000001,14,990.0
2008,11,1,18,30,0,0,0,11,100.39,0.15,1.2000000000000002,90.25,13,990.0
2008,11,1,19,0,0,0,0,11,106.06,0.15,1.3,88.3,13,990.0
2008,11,1,19,30,0,0,0,11,111.78,0.15,1.3,94.27,12,990.0
2008,11,1,20,0,0,0,0,10,117.51,0.15,1.4000000000000001,91.85000000000001,12,990.0
2008,11,1,20,30,0,0,0,10,123.21000000000001,0.15,1.4000000000000001,98.11,11,990.0
2008,11,1,21,0,0,0,0,10,128.82,0.15,1.4000000000000001,95.53,11,990.0
2008,11,1,21,30,0,0,0,9,134.28,0.15,1.5,100.0,10,990.0
2008,11,1,22,0,0,0,0,9,139.5,0.15,1.6,99.74000000000001,10,990.0
2008,11,1,22,30,0,0,0,9,144.32,0.15,1.8,100.0,9,990.0
2008,11,1,23,0,0,0,0,9,148.57,0.15,2.1,100.0,9,990.0
2008,11,1,23,30,0,0,0,9,151.93,0.15,2.4000000000000004,100.0,9,990.0
2008,11,2,0,0,0,0,0,8,154.06,0.15,2.7,99.5,9,990.0
2008,11,2,0,30,0,0,0,8,154.63,0.15,2.8000000000000003,100.0,8,990.0
2008,11,2,1,0,0,0,0,8,153.54,0.15,3.0,100.0,8,990.0
2008,11,2,1,30,0,0,0,8,150.98,0.15,3.0,100.0,8,990.0
2008,11,2,2,0,0,0,0,7,147.3,0.15,3.1,95.43,8,990.0
2008,11,2,2,30,0,0,0,7,142.85,0.15,3.1,95.43,8,990.0
2008,11,2,3,0,0,0,0,6,137.88,0.15,3.2,91.55,8,990.0
2008,11,2,3,30,0,0,0,6,132.58,0.15,3.0,98.0,7,990.0
2008,11,2,4,0,0,0,0,6,127.07000000000001,0.15,2.9000000000000004,95.8,7,990.0
2008,11,2,4,30,0,0,0,6,121.43,0.15,2.8000000000000003,95.79,7,990.0
2008,11,2,5,0,0,0,0,6,115.72,0.15,2.7,95.09,7,990.0
2008,11,2,5,30,0,0,0,6,110.0,0.15,2.6,95.08,7,990.0
2008,11,2,6,0,0,0,0,6,104.3,0.15,2.5,95.16,7,990.0
2008,11,2,6,30,0,0,0,6,98.67,0.15,2.3000000000000003,95.15,7,990.0
2008,11,2,7,0,0,0,0,6,93.13,0.15,2.1,95.45,7,990.0
2008,11,2,7,30,7,0,7,6,87.73,0.15,2.5,95.45,7,990.0
2008,11,2,8,0,36,0,36,6,82.52,0.15,2.9000000000000004,90.54,8,990.0
2008,11,2,8,30,82,117,107,6,77.54,0.15,2.8000000000000003,84.62,9,990.0
2008,11,2,9,0,85,0,85,7,72.86,0.15,2.7,82.13,10,990.0
2008,11,2,9,30,131,10,135,7,68.54,0.15,2.8000000000000003,76.84,11,990.0
2008,11,2,10,0,158,14,164,8,64.68,0.15,3.0,72.06,13,990.0
2008,11,2,10,30,181,17,190,8,61.34,0.15,3.1,67.51,14,990.0
2008,11,2,11,0,148,654,489,9,58.65,0.15,3.2,64.8,16,990.0
2008,11,2,11,30,153,672,522,9,56.69,0.15,3.4000000000000004,60.800000000000004,17,990.0
2008,11,2,12,0,152,690,543,10,55.53,0.15,3.7,58.81,19,990.0
2008,11,2,12,30,152,692,547,10,55.24,0.15,3.7,58.78,19,990.0
2008,11,2,13,0,155,677,536,11,55.83,0.15,3.7,57.38,20,980.0
2008,11,2,13,30,152,663,511,11,57.27,0.15,3.7,57.36,20,980.0
2008,11,2,14,0,143,651,474,11,59.49,0.15,3.7,57.88,20,980.0
2008,11,2,14,30,136,619,422,11,62.410000000000004,0.15,3.5,57.870000000000005,20,980.0
2008,11,2,15,0,128,485,326,11,65.94,0.15,3.4000000000000004,58.04,20,980.0
2008,11,2,15,30,137,215,210,11,69.97,0.15,2.8000000000000003,61.74,19,980.0
2008,11,2,16,0,97,420,210,12,74.42,0.15,2.3000000000000003,64.87,19,980.0
2008,11,2,16,30,73,304,130,12,79.21000000000001,0.15,1.7000000000000002,73.53,17,980.0
2008,11,2,17,0,41,156,56,12,84.28,0.15,1.2000000000000002,80.32000000000001,16,980.0
2008,11,2,17,30,0,0,0,12,89.56,0.15,1.2000000000000002,85.63,15,980.0
2008,11,2,18,0,0,0,0,11,95.01,0.15,1.3,84.44,14,980.0
2008,11,2,18,30,0,0,0,11,100.59,0.15,1.3,90.11,13,980.0
2008,11,2,19,0,0,0,0,10,106.26,0.15,1.4000000000000001,87.54,13,980.0
2008,11,2,19,30,0,0,0,10,111.98,0.15,1.4000000000000001,93.46000000000001,12,980.0
2008,11,2,20,0,0,0,0,10,117.71000000000001,0.15,1.4000000000000001,90.57000000000001,12,980.0
2008,11,2,20,30,0,0,0,10,123.4,0.15,1.4000000000000001,90.56,12,980.0
2008,11,2,21,0,0,0,0,10,129.02,0.15,1.5,88.06,12,980.0
2008,11,2,21,30,0,0,0,10,134.49,0.15,1.5,94.06,11,980.0
2008,11,2,22,0,0,0,0,9,139.72,0.15,1.6,91.71000000000001,11,980.0
2008,11,2,22,30,0,0,0,9,144.57,0.15,1.6,91.7,11,980.0
2008,11,2,23,0,0,0,0,9,148.83,0.15,1.7000000000000002,89.86,11,980.0
2008,11,2,23,30,0,0,0,9,152.22,0.15,1.7000000000000002,89.85000000000001,11,980.0
2008,11,3,0,0,0,0,0,9,154.37,0.15,1.8,88.35000000000001,11,980.0
2008,11,3,0,30,0,0,0,9,154.94,0.15,1.8,88.35000000000001,11,980.0
2008,11,3,1,0,0,0,0,8,153.84,0.15,1.8,87.2,11,980.0
2008,11,3,1,30,0,0,0,8,151.26,0.15,1.7000000000000002,93.2,10,980.0
2008,11,3,2,0,0,0,0,8,147.56,0.15,1.7000000000000002,92.18,10,980.0
2008,11,3,2,30,0,0,0,8,143.08,0.15,1.7000000000000002,92.19,10,980.0
2008,11,3,3,0,0,0,0,8,138.1,0.15,1.7000000000000002,91.68,10,980.0
2008,11,3,3,30,0,0,0,8,132.79,0.15,1.6,91.69,10,980.0
2008,11,3,4,0,0,0,0,8,127.27,0.15,1.5,91.42,10,980.0
2008,11,3,4,30,0,0,0,8,121.62,0.15,1.4000000000000001,97.77,9,980.0
2008,11,3,5,0,0,0,0,8,115.91,0.15,1.4000000000000001,97.35000000000001,9,990.0
2008,11,3,5,30,0,0,0,8,110.19,0.15,1.3,97.36,9,990.0
2008,11,3,6,0,0,0,0,8,104.5,0.15,1.3,96.7,9,990.0
2008,11,3,6,30,0,0,0,8,98.87,0.15,1.2000000000000002,96.71000000000001,9,990.0
2008,11,3,7,0,0,0,0,8,93.34,0.15,1.2000000000000002,96.09,9,990.0
2008,11,3,7,30,18,0,18,8,87.94,0.15,1.4000000000000001,89.87,10,990.0
2008,11,3,8,0,38,339,81,8,82.74,0.15,1.6,87.11,11,990.0
2008,11,3,8,30,63,0,63,8,77.78,0.15,2.0,81.56,12,990.0
2008,11,3,9,0,116,90,142,9,73.11,0.15,2.5,77.10000000000001,13,990.0
2008,11,3,9,30,150,121,194,9,68.8,0.15,2.4000000000000004,72.24,14,990.0
2008,11,3,10,0,177,225,273,9,64.95,0.15,2.3000000000000003,66.49,16,990.0
2008,11,3,10,30,206,88,248,9,61.63,0.15,2.5,62.39,17,990.0
2008,11,3,11,0,206,359,392,8,58.94,0.15,2.9000000000000004,51.08,19,990.0
2008,11,3,11,30,211,404,432,8,56.99,0.15,3.0,51.06,19,990.0
2008,11,3,12,0,230,387,448,8,55.84,0.15,3.2,46.5,20,990.0
2008,11,3,12,30,106,817,568,8,55.550000000000004,0.15,3.3000000000000003,46.480000000000004,20,980.0
2008,11,3,13,0,114,789,554,7,56.14,0.15,3.4000000000000004,42.82,21,980.0
2008,11,3,13,30,112,778,530,7,57.57,0.15,3.4000000000000004,42.81,21,980.0
2008,11,3,14,0,104,772,493,7,59.78,0.15,3.5,41.910000000000004,21,980.0
2008,11,3,14,30,99,744,441,7,62.690000000000005,0.15,3.4000000000000004,41.9,21,980.0
2008,11,3,15,0,90,714,378,7,66.2,0.15,3.4000000000000004,41.32,21,980.0
2008,11,3,15,30,82,659,305,7,70.22,0.15,2.8000000000000003,43.94,20,980.0
2008,11,3,16,0,70,583,225,9,74.66,0.15,2.2,53.300000000000004,19,980.0
2008,11,3,16,30,62,264,110,9,79.44,0.15,1.8,60.42,17,980.0
2008,11,3,17,0,35,141,48,9,84.49,0.15,1.4000000000000001,71.62,15,980.0
2008,11,3,17,30,0,0,0,9,89.76,0.15,1.4000000000000001,76.39,14,980.0
2008,11,3,18,0,0,0,0,8,95.21000000000001,0.15,1.4000000000000001,74.58,13,980.0
2008,11,3,18,30,0,0,0,8,100.79,0.15,1.4000000000000001,79.63,12,980.0
2008,11,3,19,0,0,0,0,8,106.45,0.15,1.4000000000000001,76.89,12,980.0
2008,11,3,19,30,0,0,0,8,112.16,0.15,1.4000000000000001,82.14,11,980.0
2008,11,3,20,0,0,0,0,7,117.89,0.15,1.4000000000000001,78.92,11,980.0
2008,11,3,20,30,0,0,0,7,123.60000000000001,0.15,1.4000000000000001,78.92,11,980.0
2008,11,3,21,0,0,0,0,6,129.22,0.15,1.4000000000000001,75.92,11,980.0
2008,11,3,21,30,0,0,0,6,134.7,0.15,1.4000000000000001,81.13,10,980.0
2008,11,3,22,0,0,0,0,6,139.94,0.15,1.4000000000000001,78.21000000000001,10,980.0
2008,11,3,22,30,0,0,0,6,144.8,0.15,1.4000000000000001,83.63,9,980.0
2008,11,3,23,0,0,0,0,5,149.09,0.15,1.4000000000000001,80.98,9,980.0
2008,11,3,23,30,0,0,0,5,152.5,0.15,1.4000000000000001,80.97,9,980.0
2008,11,4,0,0,0,0,0,5,154.67000000000002,0.15,1.5,78.7,9,980.0
2008,11,4,0,30,0,0,0,5,155.25,0.15,1.5,78.7,9,980.0
2008,11,4,1,0,0,0,0,5,154.14000000000001,0.15,1.5,76.87,9,980.0
2008,11,4,1,30,0,0,0,5,151.54,0.15,1.5,82.25,8,980.0
2008,11,4,2,0,0,0,0,4,147.81,0.15,1.6,80.73,8,980.0
2008,11,4,2,30,0,0,0,4,143.32,0.15,1.6,80.73,8,980.0
2008,11,4,3,0,0,0,0,4,138.32,0.15,1.6,79.53,8,980.0
2008,11,4,3,30,0,0,0,4,132.99,0.15,1.5,85.13,7,980.0
2008,11,4,4,0,0,0,0,4,127.46000000000001,0.15,1.5,84.11,7,980.0
2008,11,4,4,30,0,0,0,4,121.81,0.15,1.5,84.11,7,980.0
2008,11,4,5,0,0,0,0,4,116.11,0.15,1.5,83.10000000000001,7,980.0
2008,11,4,5,30,0,0,0,4,110.38,0.15,1.4000000000000001,89.01,6,980.0
2008,11,4,6,0,0,0,0,4,104.69,0.15,1.4000000000000001,87.92,6,980.0
2008,11,4,6,30,0,0,0,4,99.06,0.15,1.4000000000000001,87.93,6,980.0
2008,11,4,7,0,0,0,0,4,93.54,0.15,1.4000000000000001,87.25,6,980.0
2008,11,4,7,30,18,0,18,4,88.16,0.15,1.7000000000000002,81.48,7,980.0
2008,11,4,8,0,39,389,87,4,82.96000000000001,0.15,2.0,75.59,9,980.0
2008,11,4,8,30,56,547,170,4,78.01,0.15,2.5,70.7,10,990.0
2008,11,4,9,0,68,650,254,4,73.35000000000001,0.15,3.0,65.93,11,990.0
2008,11,4,9,30,77,720,334,4,69.06,0.15,2.8000000000000003,61.72,12,990.0
2008,11,4,10,0,83,772,407,5,65.21000000000001,0.15,2.7,58.47,14,980.0
2008,11,4,10,30,88,806,468,5,61.910000000000004,0.15,2.8000000000000003,51.42,16,980.0
2008,11,4,11,0,92,830,516,5,59.24,0.15,2.9000000000000004,43.550000000000004,18,980.0
2008,11,4,11,30,94,845,551,5,57.29,0.15,3.0,40.9,19,980.0
2008,11,4,12,0,96,852,571,4,56.15,0.15,3.3000000000000003,35.82,20,980.0
2008,11,4,12,30,96,854,576,4,55.86,0.15,3.2,35.81,20,980.0
2008,11,4,13,0,97,847,565,4,56.44,0.15,3.2,33.85,21,980.0
2008,11,4,13,30,95,836,540,4,57.86,0.15,3.1,33.83,21,980.0
2008,11,4,14,0,92,819,501,4,60.06,0.15,3.0,34.08,21,980.0
2008,11,4,14,30,88,792,448,4,62.96,0.15,2.8000000000000003,36.230000000000004,20,980.0
2008,11,4,15,0,81,756,383,4,66.46000000000001,0.15,2.6,37.04,20,980.0
2008,11,4,15,30,74,701,309,4,70.47,0.15,1.9000000000000001,39.410000000000004,19,980.0
2008,11,4,16,0,64,624,227,9,74.89,0.15,1.3,52.38,19,980.0
2008,11,4,16,30,51,507,142,9,79.66,0.15,1.2000000000000002,59.370000000000005,17,980.0
2008,11,4,17,0,31,324,61,8,84.7,0.15,1.1,64.98,15,980.0
2008,11,4,17,30,0,0,0,8,89.97,0.15,1.1,69.3,14,980.0
2008,11,4,18,0,0,0,0,6,95.41,0.15,1.2000000000000002,59.77,14,980.0
2008,11,4,18,30,0,0,0,6,100.97,0.15,1.2000000000000002,63.78,13,980.0
2008,11,4,19,0,0,0,0,5,106.63,0.15,1.2000000000000002,61.83,13,980.0
2008,11,4,19,30,0,0,0,5,112.35000000000001,0.15,1.2000000000000002,66.01,12,980.0
2008,11,4,20,0,0,0,0,5,118.08,0.15,1.4000000000000001,64.95,12,980.0
2008,11,4,20,30,0,0,0,5,123.78,0.15,1.4000000000000001,69.37,11,980.0
2008,11,4,21,0,0,0,0,5,129.41,0.15,1.4000000000000001,68.51,11,980.0
2008,11,4,21,30,0,0,0,5,134.9,0.15,1.4000000000000001,73.21000000000001,10,980.0
2008,11,4,22,0,0,0,0,5,140.15,0.15,1.5,76.59,9,980.0
2008,11,4,22,30,0,0,0,5,145.04,0.15,1.5,76.58,9,980.0
2008,11,4,23,0,0,0,0,4,149.34,0.15,1.6,74.62,9,980.0
2008,11,4,23,30,0,0,0,4,152.78,0.15,1.6,79.82000000000001,8,980.0
2008,11,5,0,0,0,0,0,4,154.97,0.15,1.7000000000000002,78.04,8,980.0
2008,11,5,0,30,0,0,0,4,155.56,0.15,1.7000000000000002,78.03,8,980.0
2008,11,5,1,0,0,0,0,4,154.44,0.15,1.7000000000000002,76.75,8,980.0
2008,11,5,1,30,0,0,0,4,151.81,0.15,1.7000000000000002,76.75,8,980.0
2008,11,5,2,0,0,0,0,4,148.06,0.15,1.7000000000000002,75.89,8,980.0
2008,11,5,2,30,0,0,0,4,143.55,0.15,1.6,81.23,7,980.0
2008,11,5,3,0,0,0,0,3,138.53,0.15,1.6,80.47,7,980.0
2008,11,5,3,30,0,0,0,3,133.2,0.15,1.5,80.47,7,980.0
2008,11,5,4,0,0,0,0,3,127.66,0.15,1.5,79.92,7,980.0
2008,11,5,4,30,0,0,0,3,122.01,0.15,1.4000000000000001,85.61,6,980.0
2008,11,5,5,0,0,0,0,3,116.3,0.15,1.4000000000000001,85.23,6,980.0
2008,11,5,5,30,0,0,0,3,110.58,0.15,1.4000000000000001,85.24,6,980.0
2008,11,5,6,0,0,0,0,3,104.89,0.15,1.4000000000000001,84.81,6,980.0
2008,11,5,6,30,0,0,0,3,99.26,0.15,1.4000000000000001,90.9,5,980.0
2008,11,5,7,0,0,0,0,3,93.74,0.15,1.4000000000000001,90.96000000000001,5,980.0
2008,11,5,7,30,13,142,17,3,88.37,0.15,1.6,84.88,6,980.0
2008,11,5,8,0,36,411,85,4,83.18,0.15,1.9000000000000001,79.41,8,980.0
2008,11,5,8,30,52,571,169,4,78.24,0.15,2.4000000000000004,74.22,9,980.0
2008,11,5,9,0,63,675,254,4,73.59,0.15,3.0,65.99,11,980.0
2008,11,5,9,30,71,744,334,4,69.31,0.15,2.8000000000000003,61.76,12,980.0
2008,11,5,10,0,77,792,406,6,65.48,0.15,2.7,59.03,14,980.0
2008,11,5,10,30,82,825,467,6,62.190000000000005,0.15,2.9000000000000004,51.910000000000004,16,980.0
2008,11,5,11,0,83,854,516,5,59.52,0.15,3.2,45.13,18,980.0
2008,11,5,11,30,85,869,551,5,57.59,0.15,3.5,42.38,19,980.0
2008,11,5,12,0,85,880,572,5,56.45,0.15,3.9000000000000004,35.19,21,980.0
2008,11,5,12,30,86,882,577,5,56.160000000000004,0.15,4.0,35.17,21,980.0
2008,11,5,13,0,92,859,564,5,56.74,0.15,4.2,35.6,21,980.0
2008,11,5,13,30,91,849,538,5,58.15,0.15,4.2,35.59,21,980.0
2008,11,5,14,0,86,835,500,5,60.34,0.15,4.2,36.14,21,980.0
2008,11,5,14,30,83,808,447,5,63.230000000000004,0.15,4.1000000000000005,36.13,21,980.0
2008,11,5,15,0,76,774,383,5,66.71000000000001,0.15,4.0,36.94,21,980.0
2008,11,5,15,30,70,720,308,5,70.71000000000001,0.15,3.2,39.27,20,980.0
2008,11,5,16,0,61,638,225,8,75.12,0.15,2.4000000000000004,49.01,19,980.0
2008,11,5,16,30,48,519,140,8,79.87,0.15,2.0,59.19,16,980.0
2008,11,5,17,0,30,330,59,8,84.91,0.15,1.6,69.19,14,980.0
2008,11,5,17,30,0,0,0,8,90.16,0.15,1.6,73.83,13,980.0
2008,11,5,18,0,0,0,0,7,95.60000000000001,0.15,1.6,73.05,12,980.0
2008,11,5,18,30,0,0,0,7,101.16,0.15,1.6,73.05,12,980.0
2008,11,5,19,0,0,0,0,6,106.81,0.15,1.7000000000000002,70.86,12,980.0
2008,11,5,19,30,0,0,0,6,112.52,0.15,1.7000000000000002,75.69,11,980.0
2008,11,5,20,0,0,0,0,6,118.25,0.15,1.8,73.63,11,980.0
2008,11,5,20,30,0,0,0,6,123.96000000000001,0.15,1.9000000000000001,78.69,10,980.0
2008,11,5,21,0,0,0,0,6,129.59,0.15,2.0,76.96000000000001,10,980.0
2008,11,5,21,30,0,0,0,6,135.09,0.15,2.0,76.96000000000001,10,980.0
2008,11,5,22,0,0,0,0,5,140.36,0.15,2.1,75.86,10,980.0
2008,11,5,22,30,0,0,0,5,145.26,0.15,2.1,75.85000000000001,10,980.0
2008,11,5,23,0,0,0,0,5,149.59,0.15,2.2,75.2,10,980.0
2008,11,5,23,30,0,0,0,5,153.05,0.15,2.2,80.4,9,980.0
2008,11,6,0,0,0,0,0,5,155.26,0.15,2.2,79.67,9,980.0
2008,11,6,0,30,0,0,0,5,155.86,0.15,2.2,79.66,9,980.0
2008,11,6,1,0,0,0,0,5,154.73,0.15,2.3000000000000003,78.84,9,980.0
2008,11,6,1,30,0,0,0,5,152.08,0.15,2.3000000000000003,84.34,8,980.0
2008,11,6,2,0,0,0,0,5,148.31,0.15,2.4000000000000004,83.4,8,980.0
2008,11,6,2,30,0,0,0,5,143.78,0.15,2.4000000000000004,83.38,8,980.0
2008,11,6,3,0,0,0,0,5,138.75,0.15,2.5,82.54,8,980.0
2008,11,6,3,30,0,0,0,5,133.4,0.15,2.5,82.53,8,980.0
2008,11,6,4,0,0,0,0,5,127.86,0.15,2.6,82.07000000000001,8,980.0
2008,11,6,4,30,0,0,0,5,122.2,0.15,2.6,87.87,7,980.0
2008,11,6,5,0,0,0,0,5,116.49000000000001,0.15,2.7,87.77,7,980.0
2008,11,6,5,30,0,0,0,5,110.77,0.15,2.8000000000000003,87.78,7,980.0
2008,11,6,6,0,0,0,0,5,105.08,0.15,2.9000000000000004,87.74,7,980.0
2008,11,6,6,30,0,0,0,5,99.46000000000001,0.15,3.0,87.75,7,980.0
2008,11,6,7,0,0,0,0,5,93.95,0.15,3.2,87.89,7,980.0
2008,11,6,7,30,16,0,16,5,88.58,0.15,3.7,82.12,8,980.0
2008,11,6,8,0,33,441,84,5,83.4,0.15,4.2,78.26,9,980.0
2008,11,6,8,30,60,386,137,5,78.47,0.15,4.2,73.19,10,980.0
2008,11,6,9,0,58,705,254,6,73.83,0.15,4.2,71.46000000000001,11,980.0
2008,11,6,9,30,65,772,335,6,69.56,0.15,4.1000000000000005,62.65,13,980.0
2008,11,6,10,0,123,523,337,7,65.74,0.15,4.1000000000000005,58.85,15,980.0
