Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
1998,3,12,14,30,107,1004,767,-11,48.910000000000004,0.866,4.3,49.08,-1,990.0
1998,3,12,15,0,103,983,703,-11,52.43,0.866,4.2,49.44,-2,990.0
1998,3,12,15,30,97,959,626,-11,56.54,0.866,3.9000000000000004,49.42,-2,990.0
1998,3,12,16,0,91,920,536,-11,61.13,0.866,3.6,49.32,-2,990.0
1998,3,12,16,30,82,874,436,-11,66.08,0.866,3.3000000000000003,49.31,-2,990.0
1998,3,12,17,0,72,801,329,-11,71.31,0.866,3.0,52.36,-3,990.0
1998,3,12,17,30,58,702,220,-11,76.73,0.866,2.3000000000000003,56.4,-4,990.0
1998,3,12,18,0,43,512,111,-11,82.3,0.866,1.7000000000000002,62.0,-5,990.0
1998,3,12,18,30,24,0,24,-11,87.96000000000001,0.866,1.5,66.89,-6,990.0
1998,3,12,19,0,0,0,0,-10,93.68,0.866,1.4000000000000001,75.45,-7,990.0
1998,3,12,19,30,0,0,0,-10,99.39,0.866,1.2000000000000002,75.44,-7,990.0
1998,3,12,20,0,0,0,0,-10,105.08,0.866,1.1,74.41,-7,990.0
1998,3,12,20,30,0,0,0,-10,110.69,0.866,1.0,74.39,-7,990.0
1998,3,12,21,0,0,0,0,-11,116.16,0.866,1.0,77.72,-8,990.0
1998,3,12,21,30,0,0,0,-11,121.44,0.866,1.0,77.71000000000001,-8,990.0
1998,3,12,22,0,0,0,0,-11,126.43,0.866,1.0,75.57000000000001,-8,990.0
1998,3,12,22,30,0,0,0,-11,131.04,0.866,1.0,75.55,-8,990.0
1998,3,12,23,0,0,0,0,-11,135.13,0.866,1.0,75.85000000000001,-8,990.0
1998,3,12,23,30,0,0,0,-11,138.53,0.866,1.1,75.84,-8,990.0
1998,3,13,0,0,0,0,0,-11,141.04,0.866,1.2000000000000002,76.76,-8,990.0
1998,3,13,0,30,0,0,0,-11,142.48,0.866,1.2000000000000002,76.74,-8,990.0
1998,3,13,1,0,0,0,0,-11,142.73,0.866,1.4000000000000001,76.53,-8,990.0
1998,3,13,1,30,0,0,0,-11,141.75,0.866,1.5,76.52,-8,990.0
1998,3,13,2,0,0,0,0,-11,139.63,0.866,1.6,76.17,-8,990.0
1998,3,13,2,30,0,0,0,-11,136.56,0.866,1.7000000000000002,76.15,-8,990.0
1998,3,13,3,0,0,0,0,-11,132.72,0.866,1.9000000000000001,76.21000000000001,-8,990.0
1998,3,13,3,30,0,0,0,-11,128.3,0.866,2.0,76.19,-8,990.0
1998,3,13,4,0,0,0,0,-11,123.43,0.866,2.3000000000000003,77.41,-8,990.0
1998,3,13,4,30,0,0,0,-11,118.25,0.866,2.5,71.64,-7,990.0
1998,3,13,5,0,0,0,0,-11,112.84,0.866,2.8000000000000003,72.58,-7,990.0
1998,3,13,5,30,0,0,0,-11,107.28,0.866,3.0,72.56,-7,990.0
1998,3,13,6,0,0,0,0,-10,101.61,0.866,3.2,73.36,-7,990.0
1998,3,13,6,30,0,0,0,-10,95.89,0.866,3.5,67.93,-6,990.0
1998,3,13,7,0,0,0,0,-10,90.15,0.866,3.9000000000000004,69.59,-6,990.0
1998,3,13,7,30,41,242,64,-10,84.45,0.866,4.3,64.48,-5,990.0
1998,3,13,8,0,75,425,158,-10,78.83,0.866,4.800000000000001,66.83,-5,990.0
1998,3,13,8,30,71,0,71,-10,73.32000000000001,0.866,5.4,61.97,-4,990.0
1998,3,13,9,0,126,411,280,-9,67.99,0.866,6.1000000000000005,59.71,-3,990.0
1998,3,13,9,30,191,249,305,-9,62.9,0.866,6.300000000000001,55.43,-2,980.0
1998,3,13,10,0,223,299,381,-8,58.120000000000005,0.866,6.6000000000000005,61.42,-2,980.0
1998,3,13,10,30,258,303,437,-8,53.77,0.866,6.7,57.050000000000004,-1,980.0
1998,3,13,11,0,201,580,574,-7,49.97,0.866,6.9,58.74,0,980.0
1998,3,13,11,30,222,576,616,-7,46.85,0.866,7.0,58.71,0,980.0
1998,3,13,12,0,233,587,651,-5,44.57,0.866,7.1000000000000005,64.9,0,980.0
1998,3,13,12,30,200,691,703,-5,43.28,0.866,7.1000000000000005,64.86,0,980.0
1998,3,13,13,0,211,669,700,-4,43.050000000000004,0.866,7.1000000000000005,65.0,1,980.0
1998,3,13,13,30,283,461,616,-4,43.910000000000004,0.866,7.1000000000000005,64.96000000000001,1,980.0
1998,3,13,14,0,319,309,535,-4,45.800000000000004,0.866,7.2,64.2,2,980.0
1998,3,13,14,30,314,120,394,-4,48.59,0.866,7.2,64.16,2,980.0
1998,3,13,15,0,174,622,556,-3,52.120000000000005,0.866,7.2,67.76,2,980.0
1998,3,13,15,30,166,752,584,-3,56.26,0.866,6.9,67.73,2,980.0
1998,3,13,16,0,101,705,444,-2,60.870000000000005,0.866,6.7,71.15,2,980.0
1998,3,13,16,30,144,618,397,-2,65.84,0.866,6.4,71.12,2,980.0
1998,3,13,17,0,115,559,297,-2,71.08,0.866,6.2,74.7,2,980.0
1998,3,13,17,30,84,17,88,-2,76.51,0.866,6.300000000000001,80.21000000000001,1,980.0
1998,3,13,18,0,44,0,44,-1,82.09,0.866,6.4,83.02,1,980.0
1998,3,13,18,30,9,0,9,-1,87.76,0.866,6.7,82.99,1,980.0
1998,3,13,19,0,0,0,0,-1,93.47,0.156,7.1000000000000005,85.56,1,980.0
1998,3,13,19,30,0,0,0,-1,99.19,0.156,7.4,85.52,1,970.0
1998,3,13,20,0,0,0,0,0,104.87,0.156,7.7,87.63,1,970.0
1998,3,13,20,30,0,0,0,0,110.47,0.156,7.9,87.59,1,970.0
1998,3,13,21,0,0,0,0,0,115.94,0.156,8.1,89.60000000000001,1,970.0
1998,3,13,21,30,0,0,0,0,121.2,0.156,8.200000000000001,89.57000000000001,1,970.0
1998,3,13,22,0,0,0,0,0,126.18,0.156,8.4,91.95,1,970.0
1998,3,13,22,30,0,0,0,0,130.76,0.156,8.6,91.92,1,970.0
1998,3,13,23,0,0,0,0,0,134.83,0.156,8.8,89.0,2,970.0
1998,3,13,23,30,0,0,0,0,138.19,0.156,8.5,88.98,2,970.0
1998,3,14,0,0,0,0,0,1,140.68,0.156,8.3,93.65,2,970.0
1998,3,14,0,30,0,0,0,1,142.1,0.156,8.0,93.66,2,970.0
1998,3,14,1,0,0,0,0,1,142.33,0.156,7.7,96.83,2,970.0
1998,3,14,1,30,0,0,0,1,141.35,0.156,7.4,96.86,2,970.0
1998,3,14,2,0,0,0,0,1,139.24,0.156,7.2,94.36,2,970.0
1998,3,14,2,30,0,0,0,1,136.18,0.156,7.4,100.0,1,970.0
1998,3,14,3,0,0,0,0,0,132.36,0.156,7.6000000000000005,93.59,0,970.0
1998,3,14,3,30,0,0,0,0,127.95,0.156,7.6000000000000005,93.66,0,970.0
1998,3,14,4,0,0,0,0,-3,123.10000000000001,0.156,7.6000000000000005,80.32000000000001,-1,970.0
1998,3,14,4,30,0,0,0,-3,117.93,0.156,7.1000000000000005,86.51,-2,980.0
1998,3,14,5,0,0,0,0,-6,112.52,0.156,6.7,79.16,-3,980.0
1998,3,14,5,30,0,0,0,-6,106.96000000000001,0.156,6.1000000000000005,79.22,-3,980.0
1998,3,14,6,0,0,0,0,-7,101.3,0.156,5.6000000000000005,78.22,-4,980.0
1998,3,14,6,30,0,0,0,-7,95.58,0.156,5.4,78.28,-4,980.0
1998,3,14,7,0,0,0,0,-7,89.84,0.156,5.300000000000001,76.38,-4,980.0
1998,3,14,7,30,33,0,33,-7,84.14,0.156,5.6000000000000005,70.94,-3,980.0
1998,3,14,8,0,56,568,169,-6,78.51,0.156,6.1000000000000005,69.21000000000001,-2,980.0
1998,3,14,8,30,70,692,273,-6,73.0,0.156,6.1000000000000005,64.35,-1,980.0
1998,3,14,9,0,145,301,260,-6,67.66,0.156,6.300000000000001,64.04,-1,980.0
1998,3,14,9,30,182,328,333,-6,62.550000000000004,0.156,6.1000000000000005,59.58,0,980.0
1998,3,14,10,0,225,302,387,-7,57.77,0.156,6.1000000000000005,57.25,0,980.0
1998,3,14,10,30,262,293,437,-7,53.410000000000004,0.156,6.0,57.27,0,980.0
1998,3,14,11,0,286,60,325,-7,49.59,0.156,5.9,56.39,0,980.0
1998,3,14,11,30,279,434,578,-7,46.46,0.156,5.800000000000001,56.4,0,980.0
1998,3,14,12,0,351,169,472,-7,44.18,0.156,5.7,51.980000000000004,1,980.0
1998,3,14,12,30,338,320,572,-7,42.88,0.156,5.6000000000000005,51.99,1,980.0
1998,3,14,13,0,117,946,812,-7,42.660000000000004,0.156,5.6000000000000005,51.5,1,980.0
1998,3,14,13,30,116,941,798,-7,43.54,0.156,5.5,51.5,1,980.0
1998,3,14,14,0,246,530,618,-8,45.45,0.156,5.5,50.83,1,980.0
1998,3,14,14,30,231,524,580,-8,48.26,0.156,5.300000000000001,54.63,0,980.0
1998,3,14,15,0,109,892,661,-8,51.82,0.156,5.2,53.97,0,980.0
1998,3,14,15,30,159,596,492,-8,55.980000000000004,0.156,5.0,53.980000000000004,0,980.0
1998,3,14,16,0,190,366,370,-8,60.61,0.156,4.9,53.410000000000004,0,990.0
1998,3,14,16,30,135,455,323,-8,65.6,0.156,4.5,53.43,0,990.0
1998,3,14,17,0,105,415,241,-8,70.85000000000001,0.156,4.2,57.46,-1,990.0
1998,3,14,17,30,70,404,166,-8,76.3,0.156,3.4000000000000004,61.85,-2,990.0
1998,3,14,18,0,51,246,86,-7,81.88,0.156,2.6,69.07000000000001,-3,990.0
1998,3,14,18,30,20,0,20,-7,87.55,0.156,2.3000000000000003,69.09,-3,990.0
1998,3,14,19,0,0,0,0,-7,93.27,0.156,2.0,76.27,-4,990.0
1998,3,14,19,30,0,0,0,-7,98.99000000000001,0.156,1.9000000000000001,76.29,-4,990.0
1998,3,14,20,0,0,0,0,-7,104.67,0.156,1.9000000000000001,76.69,-4,990.0
1998,3,14,20,30,0,0,0,-7,110.26,0.156,1.8,76.7,-4,990.0
1998,3,14,21,0,0,0,0,-7,115.71000000000001,0.156,1.8,77.52,-4,990.0
1998,3,14,21,30,0,0,0,-7,120.96000000000001,0.156,1.7000000000000002,77.52,-4,990.0
1998,3,14,22,0,0,0,0,-7,125.92,0.156,1.7000000000000002,84.36,-5,990.0
1998,3,14,22,30,0,0,0,-7,130.48,0.156,1.6,84.36,-5,990.0
1998,3,14,23,0,0,0,0,-7,134.52,0.156,1.6,84.4,-5,990.0
1998,3,14,23,30,0,0,0,-7,137.86,0.156,1.5,84.4,-5,990.0
1998,3,15,0,0,0,0,0,-7,140.32,0.156,1.5,84.08,-5,990.0
1998,3,15,0,30,0,0,0,-7,141.71,0.156,1.6,84.10000000000001,-5,990.0
1998,3,15,1,0,0,0,0,-7,141.93,0.156,1.7000000000000002,82.81,-5,990.0
1998,3,15,1,30,0,0,0,-7,140.95000000000002,0.156,1.7000000000000002,82.81,-5,990.0
1998,3,15,2,0,0,0,0,-7,138.85,0.156,1.7000000000000002,81.04,-5,990.0
1998,3,15,2,30,0,0,0,-7,135.8,0.156,1.7000000000000002,81.05,-5,990.0
1998,3,15,3,0,0,0,0,-8,131.99,0.156,1.7000000000000002,85.02,-6,990.0
1998,3,15,3,30,0,0,0,-8,127.59,0.156,1.7000000000000002,85.03,-6,990.0
1998,3,15,4,0,0,0,0,-8,122.76,0.156,1.8,82.7,-6,990.0
1998,3,15,4,30,0,0,0,-8,117.60000000000001,0.156,1.7000000000000002,82.71000000000001,-6,990.0
1998,3,15,5,0,0,0,0,-8,112.2,0.156,1.7000000000000002,87.42,-7,990.0
1998,3,15,5,30,0,0,0,-8,106.65,0.156,1.6,87.44,-7,990.0
1998,3,15,6,0,0,0,0,-8,100.99000000000001,0.156,1.5,86.75,-7,990.0
1998,3,15,6,30,0,0,0,-8,95.27,0.156,1.8,80.38,-6,990.0
1998,3,15,7,0,0,0,0,-8,89.54,0.156,2.2,83.19,-6,990.0
1998,3,15,7,30,37,344,74,-8,83.83,0.156,2.2,77.13,-5,990.0
1998,3,15,8,0,60,518,166,-7,78.2,0.156,2.2,78.25,-4,990.0
1998,3,15,8,30,76,641,267,-7,72.68,0.156,2.5,67.46000000000001,-2,990.0
1998,3,15,9,0,92,708,365,-6,67.33,0.156,2.9000000000000004,63.83,-1,990.0
1998,3,15,9,30,102,768,461,-6,62.21,0.156,2.8000000000000003,59.35,0,990.0
1998,3,15,10,0,114,800,546,-7,57.410000000000004,0.156,2.8000000000000003,58.54,0,990.0
1998,3,15,10,30,121,833,622,-7,53.04,0.156,2.8000000000000003,58.53,0,990.0
1998,3,15,11,0,127,854,685,-7,49.2,0.156,2.8000000000000003,58.74,0,990.0
1998,3,15,11,30,131,871,735,-7,46.07,0.156,2.7,58.730000000000004,0,990.0
1998,3,15,12,0,132,883,770,-7,43.78,0.156,2.7,55.03,1,990.0
1998,3,15,12,30,296,449,627,-7,42.480000000000004,0.156,2.6,55.01,1,990.0
1998,3,15,13,0,293,458,632,-6,42.27,0.156,2.6,51.96,2,990.0
1998,3,15,13,30,245,572,663,-6,43.160000000000004,0.156,2.5,51.93,2,990.0
1998,3,15,14,0,306,374,571,-6,45.1,0.156,2.5,52.47,2,990.0
1998,3,15,14,30,219,560,595,-6,47.93,0.156,2.4000000000000004,52.45,2,990.0
1998,3,15,15,0,207,531,538,-6,51.52,0.156,2.4000000000000004,52.67,2,990.0
1998,3,15,15,30,253,223,380,-6,55.71,0.156,2.3000000000000003,52.660000000000004,2,990.0
1998,3,15,16,0,157,519,414,-6,60.36,0.156,2.3000000000000003,52.46,2,990.0
1998,3,15,16,30,175,196,257,-6,65.36,0.156,2.0,56.35,1,990.0
1998,3,15,17,0,62,0,62,-5,70.63,0.156,1.7000000000000002,62.85,1,990.0
1998,3,15,17,30,28,0,28,-5,76.08,0.156,1.5,67.56,0,990.0
1998,3,15,18,0,52,352,103,-4,81.68,0.156,1.3,74.96000000000001,-1,990.0
1998,3,15,18,30,25,0,25,-4,87.35000000000001,0.156,1.5,74.97,-1,990.0
1998,3,15,19,0,0,0,0,-5,93.07000000000001,0.156,1.7000000000000002,77.03,-2,990.0
1998,3,15,19,30,0,0,0,-5,98.79,0.156,1.9000000000000001,77.04,-2,990.0
1998,3,15,20,0,0,0,0,-5,104.46000000000001,0.156,2.2,76.60000000000001,-2,990.0
1998,3,15,20,30,0,0,0,-5,110.04,0.156,2.4000000000000004,71.18,-1,990.0
1998,3,15,21,0,0,0,0,-5,115.48,0.156,2.6,71.86,-1,990.0
1998,3,15,21,30,0,0,0,-5,120.72,0.156,2.6,71.86,-1,990.0
1998,3,15,22,0,0,0,0,-5,125.66,0.156,2.7,79.66,-2,990.0
1998,3,15,22,30,0,0,0,-5,130.2,0.156,2.7,79.66,-2,990.0
1998,3,15,23,0,0,0,0,-4,134.21,0.156,2.8000000000000003,81.66,-2,990.0
1998,3,15,23,30,0,0,0,-4,137.52,0.156,2.9000000000000004,81.66,-2,990.0
1998,3,16,0,0,0,0,0,-4,139.95000000000002,0.156,3.1,82.91,-2,990.0
1998,3,16,0,30,0,0,0,-4,141.33,0.156,3.2,82.92,-2,990.0
1998,3,16,1,0,0,0,0,-4,141.53,0.156,3.4000000000000004,83.49,-2,990.0
1998,3,16,1,30,0,0,0,-4,140.54,0.156,3.4000000000000004,83.49,-2,990.0
1998,3,16,2,0,0,0,0,-4,138.45000000000002,0.156,3.5,82.79,-2,990.0
1998,3,16,2,30,0,0,0,-4,135.42000000000002,0.156,3.4000000000000004,82.79,-2,990.0
1998,3,16,3,0,0,0,0,-4,131.62,0.156,3.4000000000000004,81.86,-2,990.0
1998,3,16,3,30,0,0,0,-4,127.24000000000001,0.156,3.4000000000000004,81.86,-2,990.0
1998,3,16,4,0,0,0,0,-4,122.42,0.156,3.5,81.02,-2,990.0
1998,3,16,4,30,0,0,0,-4,117.27,0.156,3.6,81.02,-2,990.0
1998,3,16,5,0,0,0,0,-4,111.88,0.156,3.7,86.55,-3,990.0
1998,3,16,5,30,0,0,0,-4,106.34,0.156,3.6,86.56,-3,990.0
1998,3,16,6,0,0,0,0,-5,100.68,0.156,3.6,85.78,-3,990.0
1998,3,16,6,30,0,0,0,-5,94.96000000000001,0.156,4.0,85.8,-3,990.0
1998,3,16,7,0,0,0,0,-5,89.23,0.156,4.4,85.48,-3,990.0
1998,3,16,7,30,14,0,14,-5,83.52,0.156,4.800000000000001,79.4,-2,990.0
1998,3,16,8,0,27,0,27,-5,77.88,0.156,5.300000000000001,72.79,-1,990.0
1998,3,16,8,30,56,0,56,-5,72.35000000000001,0.156,5.4,67.68,0,990.0
1998,3,16,9,0,152,37,167,-5,67.0,0.156,5.5,67.62,0,990.0
1998,3,16,9,30,191,44,212,-5,61.870000000000005,0.156,5.5,67.61,0,990.0
1998,3,16,10,0,226,322,402,-5,57.06,0.156,5.5,63.410000000000004,1,990.0
1998,3,16,10,30,125,822,624,-5,52.67,0.156,5.4,59.02,2,990.0
1998,3,16,11,0,124,859,690,-4,48.82,0.156,5.300000000000001,56.03,3,990.0
1998,3,16,11,30,307,356,556,-4,45.67,0.156,5.0,56.02,3,990.0
1998,3,16,12,0,326,347,579,-4,43.37,0.156,4.800000000000001,53.88,4,990.0
1998,3,16,12,30,128,899,795,-4,42.08,0.156,4.6000000000000005,53.86,4,990.0
1998,3,16,13,0,128,899,798,-4,41.88,0.156,4.4,51.84,5,990.0
1998,3,16,13,30,127,895,784,-4,42.79,0.156,4.3,51.82,5,990.0
1998,3,16,14,0,127,883,754,-3,44.74,0.156,4.2,52.94,5,990.0
1998,3,16,14,30,215,578,605,-3,47.61,0.156,4.1000000000000005,52.93,5,990.0
1998,3,16,15,0,201,554,548,-3,51.22,0.156,4.0,53.71,5,990.0
1998,3,16,15,30,182,534,485,-3,55.43,0.156,3.9000000000000004,57.57,4,990.0
1998,3,16,16,0,184,413,390,-3,60.1,0.156,3.9000000000000004,58.550000000000004,4,990.0
1998,3,16,16,30,179,115,228,-3,65.12,0.156,3.4000000000000004,62.800000000000004,3,990.0
1998,3,16,17,0,129,39,143,-2,70.4,0.156,3.0,66.1,3,990.0
1998,3,16,17,30,93,142,128,-2,75.87,0.156,2.9000000000000004,76.22,1,990.0
1998,3,16,18,0,56,76,67,-3,81.47,0.156,2.9000000000000004,78.08,0,990.0
1998,3,16,18,30,17,0,17,-3,87.15,0.156,3.3000000000000003,78.07000000000001,0,990.0
1998,3,16,19,0,0,0,0,-4,92.87,0.156,3.8000000000000003,74.38,0,990.0
1998,3,16,19,30,0,0,0,-4,98.58,0.156,3.9000000000000004,74.42,0,990.0
1998,3,16,20,0,0,0,0,-3,104.25,0.156,4.1000000000000005,75.10000000000001,0,990.0
1998,3,16,20,30,0,0,0,-3,109.83,0.156,4.1000000000000005,75.09,0,990.0
1998,3,16,21,0,0,0,0,-3,115.26,0.156,4.3,75.35000000000001,0,990.0
1998,3,16,21,30,0,0,0,-3,120.47,0.156,4.1000000000000005,75.35000000000001,0,990.0
1998,3,16,22,0,0,0,0,-3,125.4,0.156,4.1000000000000005,76.33,0,990.0
1998,3,16,22,30,0,0,0,-3,129.92000000000002,0.156,4.0,76.3,0,990.0
1998,3,16,23,0,0,0,0,-3,133.9,0.156,3.9000000000000004,77.47,0,990.0
1998,3,16,23,30,0,0,0,-3,137.19,0.156,3.9000000000000004,77.43,0,990.0
1998,3,17,0,0,0,0,0,-3,139.59,0.156,3.9000000000000004,79.13,0,990.0
1998,3,17,0,30,0,0,0,-3,140.94,0.156,3.9000000000000004,79.09,0,990.0
1998,3,17,1,0,0,0,0,-2,141.13,0.156,3.9000000000000004,81.08,0,990.0
1998,3,17,1,30,0,0,0,-2,140.14000000000001,0.156,3.9000000000000004,81.04,0,980.0
1998,3,17,2,0,0,0,0,-2,138.06,0.156,3.9000000000000004,83.04,0,980.0
1998,3,17,2,30,0,0,0,-2,135.03,0.156,3.8000000000000003,83.02,0,980.0
1998,3,17,3,0,0,0,0,-2,131.25,0.156,3.8000000000000003,85.36,0,980.0
1998,3,17,3,30,0,0,0,-2,126.88000000000001,0.156,3.9000000000000004,85.34,0,980.0
1998,3,17,4,0,0,0,0,-1,122.07000000000001,0.156,4.1000000000000005,87.66,0,980.0
1998,3,17,4,30,0,0,0,-1,116.94,0.156,4.2,87.65,0,980.0
1998,3,17,5,0,0,0,0,-1,111.56,0.156,4.4,89.96000000000001,0,980.0
1998,3,17,5,30,0,0,0,-1,106.02,0.156,4.6000000000000005,89.95,0,980.0
1998,3,17,6,0,0,0,0,0,100.37,0.156,4.800000000000001,92.99,0,980.0
1998,3,17,6,30,0,0,0,0,94.65,0.156,4.9,92.98,0,980.0
1998,3,17,7,0,1,0,1,0,88.92,0.156,5.1000000000000005,96.24000000000001,0,980.0
1998,3,17,7,30,18,0,18,0,83.21000000000001,0.156,5.1000000000000005,96.23,0,980.0
1998,3,17,8,0,15,0,15,0,77.57000000000001,0.156,5.2,93.27,1,980.0
1998,3,17,8,30,88,0,88,0,72.03,0.156,5.2,93.26,1,980.0
1998,3,17,9,0,93,0,93,0,66.66,0.156,5.2,97.79,1,980.0
1998,3,17,9,30,109,0,109,0,61.53,0.156,5.1000000000000005,97.78,1,980.0
1998,3,17,10,0,137,0,137,1,56.7,0.156,5.1000000000000005,96.11,2,980.0
1998,3,17,10,30,153,0,153,1,52.300000000000004,0.156,4.9,96.09,2,980.0
1998,3,17,11,0,224,12,232,2,48.44,0.156,4.7,94.15,3,980.0
1998,3,17,11,30,186,4,189,2,45.28,0.156,4.800000000000001,94.11,3,980.0
1998,3,17,12,0,246,14,257,2,42.97,0.156,5.0,92.33,4,980.0
1998,3,17,12,30,167,3,169,2,41.68,0.156,5.1000000000000005,92.29,4,980.0
1998,3,17,13,0,211,8,218,3,41.49,0.156,5.300000000000001,90.71000000000001,5,980.0
1998,3,17,13,30,175,3,178,3,42.42,0.156,5.1000000000000005,90.65,5,980.0
1998,3,17,14,0,179,4,181,4,44.39,0.156,5.1000000000000005,88.72,6,980.0
1998,3,17,14,30,227,12,236,4,47.28,0.156,4.800000000000001,88.68,6,980.0
1998,3,17,15,0,225,16,235,4,50.92,0.156,4.6000000000000005,92.41,6,980.0
1998,3,17,15,30,169,2,170,4,55.160000000000004,0.156,4.6000000000000005,92.38,6,980.0
1998,3,17,16,0,144,0,144,5,59.85,0.156,4.6000000000000005,94.57000000000001,6,980.0
1998,3,17,16,30,105,0,105,4,64.89,0.156,4.6000000000000005,100.0,5,980.0
1998,3,17,17,0,72,0,72,4,70.18,0.156,4.800000000000001,100.0,5,980.0
1998,3,17,17,30,9,0,9,4,75.66,0.156,5.1000000000000005,100.0,5,980.0
1998,3,17,18,0,5,0,5,4,81.26,0.156,5.4,100.0,5,980.0
1998,3,17,18,30,1,0,1,4,86.95,0.156,5.4,100.0,5,980.0
1998,3,17,19,0,0,0,0,4,92.67,0.156,5.4,100.0,5,980.0
1998,3,17,19,30,0,0,0,4,98.38,0.156,5.0,100.0,4,980.0
1998,3,17,20,0,0,0,0,4,104.04,0.156,4.6000000000000005,100.0,4,980.0
1998,3,17,20,30,0,0,0,4,109.61,0.156,4.800000000000001,100.0,4,980.0
1998,3,17,21,0,0,0,0,4,115.03,0.156,5.1000000000000005,100.0,4,980.0
1998,3,17,21,30,0,0,0,4,120.23,0.156,5.300000000000001,100.0,4,980.0
1998,3,17,22,0,0,0,0,4,125.14,0.156,5.5,100.0,5,980.0
1998,3,17,22,30,0,0,0,4,129.63,0.156,5.0,100.0,5,980.0
1998,3,17,23,0,0,0,0,4,133.59,0.156,4.6000000000000005,100.0,5,980.0
1998,3,17,23,30,0,0,0,4,136.85,0.156,4.5,100.0,5,980.0
1998,3,18,0,0,0,0,0,4,139.23,0.156,4.5,100.0,5,970.0
1998,3,18,0,30,0,0,0,4,140.56,0.156,4.5,100.0,5,970.0
1998,3,18,1,0,0,0,0,4,140.74,0.156,4.6000000000000005,100.0,5,970.0
1998,3,18,1,30,0,0,0,4,139.74,0.156,4.5,100.0,5,970.0
1998,3,18,2,0,0,0,0,4,137.66,0.156,4.5,100.0,5,970.0
1998,3,18,2,30,0,0,0,4,134.65,0.156,4.5,100.0,5,970.0
1998,3,18,3,0,0,0,0,4,130.88,0.156,4.5,100.0,5,970.0
1998,3,18,3,30,0,0,0,4,126.53,0.156,4.5,100.0,5,970.0
1998,3,18,4,0,0,0,0,4,121.73,0.156,4.5,100.0,5,970.0
1998,3,18,4,30,0,0,0,4,116.60000000000001,0.156,4.7,100.0,5,970.0
1998,3,18,5,0,0,0,0,4,111.24000000000001,0.156,5.0,100.0,5,970.0
1998,3,18,5,30,0,0,0,4,105.7,0.156,5.0,100.0,5,970.0
1998,3,18,6,0,0,0,0,4,100.05,0.156,5.0,100.0,5,970.0
1998,3,18,6,30,0,0,0,4,94.34,0.156,5.1000000000000005,100.0,5,970.0
1998,3,18,7,0,0,0,0,6,88.61,0.156,5.2,100.0,6,970.0
1998,3,18,7,30,5,0,5,6,82.9,0.156,4.9,96.86,7,970.0
1998,3,18,8,0,62,0,62,7,77.25,0.156,4.6000000000000005,97.08,8,970.0
1998,3,18,8,30,30,0,30,7,71.71000000000001,0.156,4.5,97.08,8,970.0
1998,3,18,9,0,43,0,43,8,66.33,0.156,4.4,97.44,9,970.0
1998,3,18,9,30,118,0,118,8,61.18,0.156,4.5,97.45,9,970.0
1998,3,18,10,0,179,6,182,9,56.35,0.156,4.7,96.29,10,970.0
1998,3,18,10,30,201,9,207,9,51.93,0.156,4.800000000000001,96.28,10,970.0
1998,3,18,11,0,232,14,242,10,48.06,0.156,5.0,94.24,11,970.0
1998,3,18,11,30,346,167,464,10,44.88,0.156,5.0,94.21000000000001,11,970.0
1998,3,18,12,0,177,4,181,10,42.57,0.156,5.0,92.05,12,970.0
1998,3,18,12,30,157,2,158,10,41.28,0.156,5.1000000000000005,92.01,12,970.0
1998,3,18,13,0,157,2,158,11,41.1,0.156,5.2,89.94,13,970.0
1998,3,18,13,30,201,7,206,11,42.04,0.156,5.2,89.9,13,970.0
1998,3,18,14,0,190,5,194,12,44.04,0.156,5.300000000000001,88.04,14,970.0
1998,3,18,14,30,322,100,391,12,46.96,0.156,5.1000000000000005,88.0,14,970.0
1998,3,18,15,0,154,0,154,12,50.63,0.156,4.9,91.45,14,970.0
1998,3,18,15,30,243,50,272,12,54.88,0.156,4.6000000000000005,91.43,14,970.0
1998,3,18,16,0,179,13,186,12,59.6,0.156,4.4,92.89,14,970.0
1998,3,18,16,30,87,0,87,12,64.65,0.156,4.4,99.11,13,970.0
