Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2003,12,9,21,0,0,0,0,8,132.02,0.14300000000000002,4.2,100.0,8,970.0
2003,12,9,21,30,0,0,0,8,137.70000000000002,0.14300000000000002,4.0,100.0,8,970.0
2003,12,9,22,0,0,0,0,8,143.27,0.14300000000000002,3.9000000000000004,100.0,8,970.0
2003,12,9,22,30,0,0,0,8,148.64000000000001,0.14300000000000002,4.2,100.0,8,970.0
2003,12,9,23,0,0,0,0,8,153.65,0.14300000000000002,4.5,100.0,8,970.0
2003,12,9,23,30,0,0,0,7,158.01,0.14300000000000002,4.7,100.0,7,970.0
2003,12,10,0,0,0,0,0,7,161.22,0.14300000000000002,4.9,100.0,7,970.0
2003,12,10,0,30,0,0,0,7,162.64000000000001,0.14300000000000002,5.0,100.0,7,970.0
2003,12,10,1,0,0,0,0,7,161.81,0.14300000000000002,5.1000000000000005,100.0,7,970.0
2003,12,10,1,30,0,0,0,7,159.02,0.14300000000000002,5.1000000000000005,100.0,7,970.0
2003,12,10,2,0,0,0,0,7,154.92000000000002,0.14300000000000002,5.300000000000001,100.0,7,970.0
2003,12,10,2,30,0,0,0,7,150.05,0.14300000000000002,5.6000000000000005,100.0,7,970.0
2003,12,10,3,0,0,0,0,7,144.76,0.14300000000000002,5.9,100.0,7,970.0
2003,12,10,3,30,0,0,0,7,139.23,0.14300000000000002,6.1000000000000005,100.0,7,960.0
2003,12,10,4,0,0,0,0,7,133.57,0.14300000000000002,6.300000000000001,96.65,8,960.0
2003,12,10,4,30,0,0,0,7,127.86,0.14300000000000002,6.2,100.0,7,960.0
2003,12,10,5,0,0,0,0,7,122.14,0.14300000000000002,6.2,100.0,7,960.0
2003,12,10,5,30,0,0,0,7,116.45,0.14300000000000002,6.4,100.0,7,960.0
2003,12,10,6,0,0,0,0,6,110.83,0.14300000000000002,6.6000000000000005,99.53,7,960.0
2003,12,10,6,30,0,0,0,6,105.3,0.14300000000000002,6.300000000000001,100.0,6,960.0
2003,12,10,7,0,0,0,0,6,99.9,0.14300000000000002,6.1000000000000005,100.0,6,960.0
2003,12,10,7,30,0,0,0,6,94.67,0.14300000000000002,5.9,100.0,6,960.0
2003,12,10,8,0,0,0,0,6,89.64,0.14300000000000002,5.7,100.0,6,960.0
2003,12,10,8,30,2,0,2,6,84.87,0.14300000000000002,6.1000000000000005,100.0,6,960.0
2003,12,10,9,0,5,0,5,6,80.4,0.14300000000000002,6.6000000000000005,96.10000000000001,7,960.0
2003,12,10,9,30,93,113,120,6,76.29,0.14300000000000002,6.300000000000001,96.08,7,960.0
2003,12,10,10,0,73,0,73,7,72.61,0.14300000000000002,6.1000000000000005,94.83,8,960.0
2003,12,10,10,30,127,9,130,7,69.43,0.14300000000000002,5.5,94.78,8,960.0
2003,12,10,11,0,71,0,71,8,66.83,0.14300000000000002,5.0,93.83,9,960.0
2003,12,10,11,30,28,0,28,8,64.87,0.14300000000000002,4.800000000000001,93.76,9,960.0
2003,12,10,12,0,49,0,49,8,63.620000000000005,0.14300000000000002,4.6000000000000005,91.25,10,960.0
2003,12,10,12,30,78,0,78,8,63.13,0.14300000000000002,4.3,91.19,10,960.0
2003,12,10,13,0,29,0,29,8,63.410000000000004,0.14300000000000002,4.1000000000000005,92.3,10,960.0
2003,12,10,13,30,57,0,57,8,64.45,0.14300000000000002,3.8000000000000003,92.27,10,960.0
2003,12,10,14,0,10,0,10,8,66.21000000000001,0.14300000000000002,3.6,92.08,10,960.0
2003,12,10,14,30,50,0,50,8,68.64,0.14300000000000002,4.1000000000000005,98.48,9,960.0
2003,12,10,15,0,10,0,10,8,71.67,0.14300000000000002,4.6000000000000005,96.36,9,960.0
2003,12,10,15,30,15,0,15,8,75.21000000000001,0.14300000000000002,4.6000000000000005,100.0,8,960.0
2003,12,10,16,0,66,3,66,7,79.21000000000001,0.14300000000000002,4.800000000000001,95.13,8,960.0
2003,12,10,16,30,33,0,33,7,83.59,0.14300000000000002,4.3,100.0,7,960.0
2003,12,10,17,0,6,0,6,5,88.28,0.14300000000000002,3.8000000000000003,97.48,6,960.0
2003,12,10,17,30,0,0,0,4,93.24,0.14300000000000002,3.9000000000000004,100.0,5,960.0
2003,12,10,18,0,0,0,0,4,98.42,0.14300000000000002,4.0,95.65,5,960.0
2003,12,10,18,30,0,0,0,4,103.77,0.14300000000000002,4.2,100.0,4,960.0
2003,12,10,19,0,0,0,0,3,109.27,0.14400000000000002,4.5,97.95,4,960.0
2003,12,10,19,30,0,0,0,3,114.87,0.14400000000000002,4.7,97.96000000000001,4,960.0
2003,12,10,20,0,0,0,0,3,120.54,0.14400000000000002,4.9,96.89,4,960.0
2003,12,10,20,30,0,0,0,3,126.26,0.14400000000000002,5.0,96.9,4,960.0
2003,12,10,21,0,0,0,0,3,131.98,0.14400000000000002,5.1000000000000005,97.06,4,960.0
2003,12,10,21,30,0,0,0,3,137.66,0.14400000000000002,5.4,97.10000000000001,4,960.0
2003,12,10,22,0,0,0,0,3,143.24,0.14400000000000002,5.800000000000001,95.57000000000001,4,960.0
2003,12,10,22,30,0,0,0,2,148.62,0.14400000000000002,6.1000000000000005,100.0,3,960.0
2003,12,10,23,0,0,0,0,2,153.64000000000001,0.14400000000000002,6.6000000000000005,95.7,3,960.0
2003,12,10,23,30,0,0,0,2,158.02,0.14400000000000002,6.7,100.0,2,960.0
2003,12,11,0,0,0,0,0,0,161.27,0.14400000000000002,6.9,97.3,1,960.0
2003,12,11,0,30,0,0,0,0,162.72,0.14400000000000002,6.6000000000000005,100.0,0,960.0
2003,12,11,1,0,0,0,0,0,161.93,0.14400000000000002,6.4,94.10000000000001,0,960.0
2003,12,11,1,30,0,0,0,0,159.15,0.14400000000000002,6.4,94.16,0,960.0
2003,12,11,2,0,0,0,0,-1,155.05,0.14400000000000002,6.4,88.31,0,970.0
2003,12,11,2,30,0,0,0,-1,150.19,0.14400000000000002,6.4,88.36,0,970.0
2003,12,11,3,0,0,0,0,-2,144.9,0.14400000000000002,6.5,82.57000000000001,0,970.0
2003,12,11,3,30,0,0,0,-2,139.37,0.14400000000000002,6.300000000000001,82.61,0,970.0
2003,12,11,4,0,0,0,0,-3,133.71,0.14400000000000002,6.1000000000000005,82.05,-1,970.0
2003,12,11,4,30,0,0,0,-3,127.99000000000001,0.14400000000000002,5.800000000000001,82.09,-1,970.0
2003,12,11,5,0,0,0,0,-4,122.27,0.14400000000000002,5.6000000000000005,82.61,-2,970.0
2003,12,11,5,30,0,0,0,-4,116.59,0.14400000000000002,5.4,82.67,-2,970.0
2003,12,11,6,0,0,0,0,-5,110.96000000000001,0.14400000000000002,5.2,84.3,-3,970.0
2003,12,11,6,30,0,0,0,-5,105.44,0.14400000000000002,4.9,84.35000000000001,-3,970.0
2003,12,11,7,0,0,0,0,-5,100.04,0.14400000000000002,4.6000000000000005,80.27,-3,970.0
2003,12,11,7,30,0,0,0,-5,94.81,0.14400000000000002,4.5,80.3,-3,970.0
2003,12,11,8,0,0,0,0,-6,89.78,0.14400000000000002,4.4,83.71000000000001,-4,970.0
2003,12,11,8,30,6,0,6,-6,85.01,0.14400000000000002,4.800000000000001,77.73,-3,970.0
2003,12,11,9,0,13,0,13,-6,80.53,0.14400000000000002,5.2,76.61,-3,970.0
2003,12,11,9,30,21,0,21,-6,76.42,0.14400000000000002,5.2,71.17,-2,970.0
2003,12,11,10,0,28,0,28,-6,72.74,0.14400000000000002,5.2,71.8,-2,970.0
2003,12,11,10,30,27,0,27,-6,69.55,0.14400000000000002,5.2,66.73,-1,970.0
2003,12,11,11,0,48,0,48,-6,66.94,0.14400000000000002,5.300000000000001,67.91,-1,970.0
2003,12,11,11,30,52,0,52,-6,64.98,0.14400000000000002,5.4,63.14,0,970.0
2003,12,11,12,0,49,0,49,-6,63.72,0.14400000000000002,5.6000000000000005,63.64,0,970.0
2003,12,11,12,30,50,0,50,-6,63.22,0.14400000000000002,5.7,63.63,0,970.0
2003,12,11,13,0,69,0,69,-6,63.480000000000004,0.14400000000000002,5.9,62.910000000000004,0,970.0
2003,12,11,13,30,78,0,78,-6,64.51,0.14400000000000002,5.9,62.910000000000004,0,970.0
2003,12,11,14,0,80,0,80,-6,66.26,0.14400000000000002,6.0,60.94,0,970.0
2003,12,11,14,30,56,0,56,-6,68.68,0.14400000000000002,5.800000000000001,60.96,0,970.0
2003,12,11,15,0,73,0,73,-7,71.69,0.14400000000000002,5.7,58.18,0,970.0
2003,12,11,15,30,39,0,39,-7,75.23,0.14400000000000002,5.300000000000001,58.2,0,980.0
2003,12,11,16,0,51,0,51,-7,79.21000000000001,0.14400000000000002,4.9,60.44,-1,980.0
2003,12,11,16,30,37,416,83,-7,83.58,0.14400000000000002,3.9000000000000004,65.08,-2,980.0
2003,12,11,17,0,20,0,20,-7,88.27,0.14400000000000002,2.9000000000000004,70.95,-3,980.0
2003,12,11,17,30,0,0,0,-7,93.22,0.14400000000000002,2.7,70.98,-3,980.0
2003,12,11,18,0,0,0,0,-7,98.39,0.14400000000000002,2.5,75.76,-4,980.0
2003,12,11,18,30,0,0,0,-7,103.74000000000001,0.14400000000000002,2.5,75.78,-4,980.0
2003,12,11,19,0,0,0,0,-7,109.23,0.14400000000000002,2.5,80.17,-5,980.0
2003,12,11,19,30,0,0,0,-7,114.83,0.14400000000000002,2.5,80.19,-5,980.0
2003,12,11,20,0,0,0,0,-8,120.5,0.14400000000000002,2.5,79.14,-5,980.0
2003,12,11,20,30,0,0,0,-8,126.22,0.14400000000000002,2.5,79.15,-5,980.0
2003,12,11,21,0,0,0,0,-8,131.94,0.14400000000000002,2.5,78.48,-5,980.0
2003,12,11,21,30,0,0,0,-8,137.63,0.14400000000000002,2.5,78.49,-5,980.0
2003,12,11,22,0,0,0,0,-8,143.21,0.14400000000000002,2.5,77.98,-5,980.0
2003,12,11,22,30,0,0,0,-8,148.6,0.14400000000000002,2.5,77.98,-5,980.0
2003,12,11,23,0,0,0,0,-8,153.63,0.14400000000000002,2.6,83.77,-6,980.0
2003,12,11,23,30,0,0,0,-8,158.03,0.14400000000000002,2.6,83.78,-6,980.0
2003,12,12,0,0,0,0,0,-8,161.31,0.14400000000000002,2.7,83.44,-6,980.0
2003,12,12,0,30,0,0,0,-8,162.8,0.14400000000000002,2.7,83.45,-6,980.0
2003,12,12,1,0,0,0,0,-8,162.04,0.14400000000000002,2.7,83.07000000000001,-6,980.0
2003,12,12,1,30,0,0,0,-8,159.28,0.14400000000000002,2.7,83.10000000000001,-6,980.0
2003,12,12,2,0,0,0,0,-8,155.18,0.14400000000000002,2.8000000000000003,82.55,-6,980.0
2003,12,12,2,30,0,0,0,-8,150.32,0.14400000000000002,2.8000000000000003,82.57000000000001,-6,980.0
2003,12,12,3,0,0,0,0,-8,145.03,0.14400000000000002,2.9000000000000004,81.34,-6,980.0
2003,12,12,3,30,0,0,0,-8,139.5,0.14400000000000002,2.9000000000000004,81.35000000000001,-6,980.0
2003,12,12,4,0,0,0,0,-9,133.84,0.14400000000000002,3.0,79.0,-6,980.0
2003,12,12,4,30,0,0,0,-9,128.13,0.14400000000000002,3.0,79.01,-6,980.0
2003,12,12,5,0,0,0,0,-9,122.41,0.14400000000000002,3.0,76.28,-6,980.0
2003,12,12,5,30,0,0,0,-9,116.72,0.14400000000000002,3.0,76.29,-6,980.0
2003,12,12,6,0,0,0,0,-9,111.10000000000001,0.14400000000000002,3.0,80.19,-7,980.0
2003,12,12,6,30,0,0,0,-9,105.57000000000001,0.14400000000000002,3.0,80.21000000000001,-7,980.0
2003,12,12,7,0,0,0,0,-10,100.17,0.14400000000000002,3.0,78.71000000000001,-7,980.0
2003,12,12,7,30,0,0,0,-10,94.94,0.14400000000000002,3.0,72.92,-6,980.0
2003,12,12,8,0,0,0,0,-10,89.91,0.14400000000000002,3.1,72.0,-6,980.0
2003,12,12,8,30,30,350,60,-10,85.14,0.14400000000000002,3.2,66.76,-5,980.0
2003,12,12,9,0,47,544,135,-10,80.66,0.14400000000000002,3.3000000000000003,66.97,-5,980.0
2003,12,12,9,30,58,657,211,-10,76.55,0.14400000000000002,3.2,62.14,-4,980.0
2003,12,12,10,0,80,659,274,-10,72.86,0.14400000000000002,3.2,62.65,-4,990.0
2003,12,12,10,30,87,715,336,-10,69.67,0.14400000000000002,3.1,58.15,-3,990.0
2003,12,12,11,0,87,773,389,-9,67.05,0.14400000000000002,3.0,58.67,-3,990.0
2003,12,12,11,30,91,798,427,-9,65.08,0.14400000000000002,2.8000000000000003,54.480000000000004,-2,990.0
2003,12,12,12,0,87,832,454,-9,63.81,0.14400000000000002,2.7,54.78,-2,990.0
2003,12,12,12,30,88,837,464,-9,63.300000000000004,0.14400000000000002,2.6,50.9,-1,980.0
2003,12,12,13,0,83,852,462,-9,63.550000000000004,0.14400000000000002,2.6,51.14,-1,980.0
2003,12,12,13,30,81,841,442,-9,64.56,0.14400000000000002,2.6,51.14,-1,980.0
2003,12,12,14,0,78,824,409,-9,66.3,0.14400000000000002,2.6,51.45,-1,990.0
2003,12,12,14,30,74,794,362,-9,68.7,0.14400000000000002,2.5,51.46,-1,990.0
2003,12,12,15,0,58,706,280,-9,71.71000000000001,0.14400000000000002,2.5,51.64,-1,990.0
2003,12,12,15,30,65,528,200,-9,75.23,0.14400000000000002,2.2,51.65,-1,990.0
2003,12,12,16,0,57,371,127,-9,79.21000000000001,0.14400000000000002,2.0,58.47,-2,990.0
2003,12,12,16,30,36,436,85,-9,83.57000000000001,0.14400000000000002,1.5,62.980000000000004,-3,990.0
2003,12,12,17,0,20,0,20,-7,88.25,0.14400000000000002,1.0,76.78,-4,990.0
2003,12,12,17,30,0,0,0,-7,93.2,0.14400000000000002,1.0,76.8,-4,990.0
2003,12,12,18,0,0,0,0,-7,98.36,0.14400000000000002,1.1,76.11,-4,990.0
2003,12,12,18,30,0,0,0,-7,103.71000000000001,0.14400000000000002,1.1,76.12,-4,990.0
2003,12,12,19,0,0,0,0,-7,109.19,0.14400000000000002,1.1,76.13,-4,990.0
2003,12,12,19,30,0,0,0,-7,114.79,0.14400000000000002,1.1,76.14,-4,990.0
2003,12,12,20,0,0,0,0,-7,120.46000000000001,0.14400000000000002,1.2000000000000002,76.32000000000001,-4,990.0
2003,12,12,20,30,0,0,0,-7,126.17,0.14400000000000002,1.2000000000000002,76.32000000000001,-4,990.0
2003,12,12,21,0,0,0,0,-7,131.89000000000001,0.14400000000000002,1.2000000000000002,76.60000000000001,-4,990.0
2003,12,12,21,30,0,0,0,-7,137.58,0.14400000000000002,1.4000000000000001,76.59,-4,990.0
2003,12,12,22,0,0,0,0,-7,143.17000000000002,0.14400000000000002,1.6,82.68,-5,990.0
2003,12,12,22,30,0,0,0,-7,148.56,0.14400000000000002,1.8,82.66,-5,990.0
2003,12,12,23,0,0,0,0,-7,153.61,0.14400000000000002,2.0,82.48,-5,990.0
2003,12,12,23,30,0,0,0,-7,158.03,0.14400000000000002,1.9000000000000001,76.53,-4,990.0
2003,12,13,0,0,0,0,0,-7,161.34,0.14400000000000002,1.9000000000000001,77.99,-4,990.0
2003,12,13,0,30,0,0,0,-7,162.87,0.14400000000000002,2.3000000000000003,78.0,-4,990.0
2003,12,13,1,0,0,0,0,-7,162.14000000000001,0.14400000000000002,2.8000000000000003,77.88,-4,990.0
2003,12,13,1,30,0,0,0,-7,159.39000000000001,0.14400000000000002,2.9000000000000004,77.88,-4,990.0
2003,12,13,2,0,0,0,0,-7,155.31,0.14400000000000002,3.0,78.04,-4,990.0
2003,12,13,2,30,0,0,0,-7,150.45000000000002,0.14400000000000002,2.9000000000000004,78.07000000000001,-4,990.0
2003,12,13,3,0,0,0,0,-7,145.16,0.14400000000000002,2.9000000000000004,78.74,-4,990.0
2003,12,13,3,30,0,0,0,-7,139.63,0.14400000000000002,3.2,78.73,-4,990.0
2003,12,13,4,0,0,0,0,-7,133.97,0.14400000000000002,3.6,77.26,-4,990.0
2003,12,13,4,30,0,0,0,-7,128.26,0.14400000000000002,3.5,77.24,-4,990.0
2003,12,13,5,0,0,0,0,-7,122.54,0.14400000000000002,3.4000000000000004,76.17,-4,990.0
2003,12,13,5,30,0,0,0,-7,116.85000000000001,0.14400000000000002,3.3000000000000003,76.19,-4,990.0
2003,12,13,6,0,0,0,0,-7,111.22,0.14400000000000002,3.2,76.44,-4,990.0
2003,12,13,6,30,0,0,0,-7,105.7,0.14400000000000002,3.2,76.46000000000001,-4,990.0
2003,12,13,7,0,0,0,0,-7,100.3,0.14400000000000002,3.3000000000000003,76.42,-4,990.0
2003,12,13,7,30,0,0,0,-7,95.07000000000001,0.14400000000000002,3.4000000000000004,76.42,-4,990.0
2003,12,13,8,0,0,0,0,-7,90.04,0.14400000000000002,3.5,76.04,-4,990.0
2003,12,13,8,30,31,53,35,-7,85.26,0.14400000000000002,3.9000000000000004,76.03,-4,990.0
2003,12,13,9,0,58,141,81,-7,80.79,0.14400000000000002,4.4,74.17,-4,990.0
2003,12,13,9,30,87,36,95,-7,76.67,0.14400000000000002,4.800000000000001,68.81,-3,990.0
2003,12,13,10,0,96,0,96,-8,72.98,0.14400000000000002,5.2,66.41,-3,990.0
2003,12,13,10,30,139,50,156,-8,69.78,0.14400000000000002,5.4,61.64,-2,990.0
2003,12,13,11,0,152,30,164,-8,67.16,0.14400000000000002,5.7,60.38,-2,990.0
2003,12,13,11,30,182,182,258,-8,65.17,0.14400000000000002,5.7,56.07,-1,990.0
2003,12,13,12,0,172,349,326,-8,63.9,0.14400000000000002,5.800000000000001,55.07,-1,990.0
2003,12,13,12,30,197,184,280,-8,63.370000000000005,0.14400000000000002,5.6000000000000005,55.04,-1,990.0
2003,12,13,13,0,190,244,298,-9,63.61,0.14400000000000002,5.6000000000000005,54.35,-1,980.0
2003,12,13,13,30,164,22,174,-9,64.61,0.14400000000000002,5.5,54.32,-1,980.0
2003,12,13,14,0,130,0,130,-8,66.34,0.14400000000000002,5.4,54.7,-1,980.0
2003,12,13,14,30,106,0,106,-8,68.73,0.14400000000000002,5.300000000000001,54.68,-1,980.0
2003,12,13,15,0,53,0,53,-8,71.72,0.14400000000000002,5.300000000000001,56.620000000000005,-1,980.0
2003,12,13,15,30,67,0,67,-8,75.23,0.14400000000000002,5.1000000000000005,56.6,-1,980.0
2003,12,13,16,0,7,0,7,-7,79.2,0.14400000000000002,4.9,65.6,-2,980.0
2003,12,13,16,30,4,0,4,-7,83.55,0.14400000000000002,4.800000000000001,65.6,-2,980.0
2003,12,13,17,0,0,0,0,-6,88.22,0.14400000000000002,4.800000000000001,70.25,-2,980.0
2003,12,13,17,30,0,0,0,-6,93.16,0.14400000000000002,4.9,70.24,-2,980.0
2003,12,13,18,0,0,0,0,-6,98.32000000000001,0.14400000000000002,5.1000000000000005,78.76,-3,980.0
2003,12,13,18,30,0,0,0,-6,103.66,0.14400000000000002,5.1000000000000005,78.73,-3,980.0
2003,12,13,19,0,0,0,0,-5,109.14,0.866,5.2,80.11,-3,980.0
2003,12,13,19,30,0,0,0,-5,114.74000000000001,0.866,5.2,80.08,-3,980.0
2003,12,13,20,0,0,0,0,-5,120.41,0.866,5.300000000000001,80.37,-3,980.0
2003,12,13,20,30,0,0,0,-5,126.12,0.866,5.1000000000000005,80.34,-3,980.0
2003,12,13,21,0,0,0,0,-5,131.84,0.866,4.9,86.84,-4,980.0
2003,12,13,21,30,0,0,0,-5,137.53,0.866,4.7,86.79,-4,980.0
2003,12,13,22,0,0,0,0,-5,143.12,0.866,4.6000000000000005,86.66,-4,980.0
2003,12,13,22,30,0,0,0,-5,148.53,0.866,4.5,86.60000000000001,-4,980.0
2003,12,13,23,0,0,0,0,-6,153.58,0.866,4.5,85.93,-4,980.0
2003,12,13,23,30,0,0,0,-6,158.02,0.866,4.2,85.89,-4,980.0
2003,12,14,0,0,0,0,0,-6,161.36,0.866,3.9000000000000004,85.35000000000001,-4,980.0
2003,12,14,0,30,0,0,0,-6,162.92000000000002,0.866,3.7,85.32000000000001,-4,980.0
2003,12,14,1,0,0,0,0,-5,162.23,0.866,3.5,86.26,-4,980.0
2003,12,14,1,30,0,0,0,-5,159.51,0.866,3.2,86.22,-4,980.0
2003,12,14,2,0,0,0,0,-5,155.43,0.866,2.9000000000000004,86.5,-4,980.0
2003,12,14,2,30,0,0,0,-5,150.58,0.866,2.7,86.49,-4,980.0
2003,12,14,3,0,0,0,0,-5,145.29,0.866,2.5,86.55,-4,980.0
2003,12,14,3,30,0,0,0,-5,139.76,0.866,2.2,86.51,-4,970.0
2003,12,14,4,0,0,0,0,-5,134.1,0.866,1.9000000000000001,87.04,-4,970.0
2003,12,14,4,30,0,0,0,-5,128.38,0.866,1.8,87.02,-4,970.0
2003,12,14,5,0,0,0,0,-5,122.66,0.866,1.8,87.32000000000001,-4,970.0
2003,12,14,5,30,0,0,0,-5,116.97,0.866,1.8,87.31,-4,970.0
2003,12,14,6,0,0,0,0,-5,111.35000000000001,0.866,1.8,87.83,-4,970.0
2003,12,14,6,30,0,0,0,-5,105.82000000000001,0.866,1.8,87.82000000000001,-4,970.0
2003,12,14,7,0,0,0,0,-5,100.43,0.866,1.8,88.06,-4,970.0
2003,12,14,7,30,0,0,0,-5,95.19,0.866,1.8,88.06,-4,970.0
2003,12,14,8,0,0,0,0,-5,90.16,0.866,1.9000000000000001,89.11,-4,970.0
2003,12,14,8,30,37,107,46,-5,85.38,0.866,1.9000000000000001,82.7,-3,970.0
2003,12,14,9,0,58,51,66,-4,80.9,0.866,1.9000000000000001,86.93,-3,970.0
2003,12,14,9,30,80,291,147,-4,76.78,0.866,1.9000000000000001,80.73,-2,970.0
2003,12,14,10,0,87,0,87,-4,73.08,0.866,1.9000000000000001,85.86,-2,970.0
2003,12,14,10,30,120,1,120,-4,69.88,0.866,2.1,79.77,-1,970.0
2003,12,14,11,0,138,4,139,-3,67.25,0.866,2.4000000000000004,83.65,-1,970.0
2003,12,14,11,30,161,23,170,-3,65.26,0.866,2.5,77.75,0,970.0
2003,12,14,12,0,136,0,136,-2,63.980000000000004,0.866,2.8000000000000003,80.42,0,970.0
2003,12,14,12,30,140,0,140,-2,63.440000000000005,0.866,2.9000000000000004,80.4,0,970.0
2003,12,14,13,0,132,0,132,-2,63.660000000000004,0.866,3.1,82.46000000000001,0,970.0
2003,12,14,13,30,126,0,126,-2,64.65,0.866,3.3000000000000003,82.47,0,970.0
2003,12,14,14,0,106,0,106,-2,66.36,0.866,3.5,83.31,0,970.0
2003,12,14,14,30,118,0,118,-2,68.74,0.866,3.5,83.32000000000001,0,970.0
2003,12,14,15,0,44,0,44,-2,71.72,0.866,3.5,83.03,0,970.0
2003,12,14,15,30,90,0,90,-2,75.23,0.866,3.2,83.05,0,970.0
2003,12,14,16,0,19,0,19,-2,79.18,0.866,3.0,82.26,0,970.0
2003,12,14,16,30,9,0,9,-2,83.52,0.866,2.5,82.28,0,970.0
2003,12,14,17,0,2,0,2,-3,88.19,0.866,2.0,86.15,-1,970.0
2003,12,14,17,30,0,0,0,-3,93.12,0.866,2.0,86.18,-1,970.0
2003,12,14,18,0,0,0,0,-3,98.28,0.866,2.1,90.52,-2,970.0
2003,12,14,18,30,0,0,0,-3,103.61,0.866,2.1,90.53,-2,980.0
2003,12,14,19,0,0,0,0,-3,109.09,0.866,2.1,88.88,-2,980.0
2003,12,14,19,30,0,0,0,-3,114.68,0.866,2.0,88.89,-2,980.0
2003,12,14,20,0,0,0,0,-3,120.35000000000001,0.866,2.0,93.82000000000001,-3,980.0
2003,12,14,20,30,0,0,0,-3,126.06,0.866,2.0,93.82000000000001,-3,980.0
2003,12,14,21,0,0,0,0,-4,131.79,0.866,2.0,92.16,-3,980.0
2003,12,14,21,30,0,0,0,-4,137.48,0.866,2.0,92.16,-3,980.0
2003,12,14,22,0,0,0,0,-4,143.07,0.866,2.0,97.86,-4,980.0
2003,12,14,22,30,0,0,0,-4,148.48,0.866,2.0,97.87,-4,980.0
2003,12,14,23,0,0,0,0,-4,153.55,0.866,2.1,96.63,-4,980.0
2003,12,14,23,30,0,0,0,-4,158.01,0.866,2.2,96.64,-4,980.0
2003,12,15,0,0,0,0,0,-4,161.38,0.866,2.3000000000000003,95.34,-4,980.0
2003,12,15,0,30,0,0,0,-4,162.98,0.866,2.3000000000000003,95.36,-4,980.0
2003,12,15,1,0,0,0,0,-4,162.31,0.866,2.4000000000000004,94.0,-4,980.0
2003,12,15,1,30,0,0,0,-4,159.61,0.866,2.3000000000000003,94.02,-4,980.0
2003,12,15,2,0,0,0,0,-5,155.55,0.866,2.3000000000000003,92.7,-4,980.0
2003,12,15,2,30,0,0,0,-5,150.70000000000002,0.866,2.2,92.7,-4,980.0
2003,12,15,3,0,0,0,0,-5,145.41,0.866,2.2,91.34,-4,980.0
2003,12,15,3,30,0,0,0,-5,139.88,0.866,2.2,91.33,-4,980.0
2003,12,15,4,0,0,0,0,-5,134.22,0.866,2.2,96.91,-4,980.0
2003,12,15,4,30,0,0,0,-5,128.51,0.866,2.2,96.91,-4,980.0
2003,12,15,5,0,0,0,0,-5,122.79,0.866,2.2,95.76,-5,980.0
2003,12,15,5,30,0,0,0,-5,117.10000000000001,0.866,2.3000000000000003,95.78,-5,980.0
2003,12,15,6,0,0,0,0,-5,111.47,0.866,2.4000000000000004,95.09,-5,980.0
2003,12,15,6,30,0,0,0,-5,105.95,0.866,2.5,95.11,-5,980.0
2003,12,15,7,0,0,0,0,-5,100.55,0.866,2.8000000000000003,94.74,-5,980.0
2003,12,15,7,30,0,0,0,-5,95.31,0.866,3.1,87.87,-4,980.0
2003,12,15,8,0,0,0,0,-5,90.28,0.866,3.5,88.44,-4,980.0
2003,12,15,8,30,33,244,52,-5,85.5,0.866,4.0,82.10000000000001,-3,980.0
2003,12,15,9,0,55,450,126,-5,81.02,0.866,4.6000000000000005,83.57000000000001,-3,980.0
2003,12,15,9,30,73,571,202,-5,76.89,0.866,4.800000000000001,77.62,-2,980.0
2003,12,15,10,0,78,0,78,-4,73.19,0.866,5.0,80.25,-2,980.0
2003,12,15,10,30,97,0,97,-4,69.98,0.866,5.2,74.55,-1,980.0
2003,12,15,11,0,114,0,114,-4,67.34,0.866,5.4,79.39,-1,980.0
2003,12,15,11,30,125,0,125,-4,65.34,0.866,5.4,73.76,0,980.0
2003,12,15,12,0,114,0,114,-3,64.04,0.866,5.5,78.55,0,980.0
2003,12,15,12,30,64,0,64,-3,63.49,0.866,5.5,78.51,0,980.0
2003,12,15,13,0,78,0,78,-2,63.71,0.866,5.5,80.95,0,980.0
